  0.499793E+00  0.000000E+00  0.727639E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.331446E+02  0.829544E+02  0.131563E+03  0.257225E+04  0.257238E+04  0.330482E+01  0.120068E+03  0.237580E+03  0.396696E+03  0.416452E+03  0.234270E+03  0.410836E+03  0.918249E+03  0.110384E+04  0.102107E+04  0.101801E+04  0.199523E+03  0.209738E+03  0.190281E+03
  0.499793E+00  0.000000E+00  0.715286E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.282756E+02  0.869224E+02  0.128100E+03  0.257246E+04  0.257258E+04  0.338916E+01  0.120045E+03  0.237498E+03  0.396737E+03  0.416533E+03  0.234186E+03  0.410924E+03  0.918372E+03  0.110384E+04  0.102120E+04  0.101788E+04  0.199718E+03  0.209539E+03  0.190295E+03
  0.499793E+00  0.000000E+00  0.772792E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.459881E+02  0.654550E+02  0.143717E+03  0.257167E+04  0.257180E+04  0.302041E+01  0.120147E+03  0.237859E+03  0.396554E+03  0.416173E+03  0.234559E+03  0.410537E+03  0.917857E+03  0.110387E+04  0.102060E+04  0.101844E+04  0.198803E+03  0.210461E+03  0.190236E+03
  0.499793E+00  0.000000E+00  0.687727E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.978894E+01  0.932304E+02  0.121397E+03  0.257300E+04  0.257312E+04  0.358859E+01  0.119990E+03  0.237306E+03  0.396835E+03  0.416725E+03  0.233987E+03  0.411131E+03  0.918651E+03  0.110382E+04  0.102153E+04  0.101758E+04  0.200153E+03  0.209094E+03  0.190329E+03
  0.499793E+00  0.000000E+00  0.695205E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.170878E+02  0.920365E+02  0.122918E+03  0.257287E+04  0.257298E+04  0.353287E+01  0.120005E+03  0.237359E+03  0.396808E+03  0.416672E+03  0.234042E+03  0.411073E+03  0.918577E+03  0.110383E+04  0.102144E+04  0.101766E+04  0.200035E+03  0.209215E+03  0.190319E+03
  0.499793E+00  0.000000E+00  0.761930E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.433685E+02  0.700550E+02  0.140931E+03  0.257179E+04  0.257192E+04  0.308559E+01  0.120129E+03  0.237795E+03  0.396587E+03  0.416237E+03  0.234492E+03  0.410606E+03  0.917944E+03  0.110385E+04  0.102071E+04  0.101834E+04  0.198977E+03  0.210288E+03  0.190247E+03
  0.499793E+00  0.000000E+00  0.743446E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.383095E+02  0.773126E+02  0.135971E+03  0.257202E+04  0.257216E+04  0.320113E+01  0.120097E+03  0.237681E+03  0.396644E+03  0.416351E+03  0.234375E+03  0.410728E+03  0.918102E+03  0.110384E+04  0.102090E+04  0.101816E+04  0.199271E+03  0.209992E+03  0.190265E+03
  0.499793E+00  0.000000E+00  0.786245E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.489522E+02  0.593549E+02  0.147031E+03  0.257152E+04  0.257164E+04  0.294232E+01  0.120169E+03  0.237936E+03  0.396515E+03  0.416096E+03  0.234639E+03  0.410453E+03  0.917754E+03  0.110388E+04  0.102048E+04  0.101857E+04  0.198587E+03  0.210675E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.733874E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.352977E+02  0.807957E+02  0.133313E+03  0.257216E+04  0.257229E+04  0.326336E+01  0.120080E+03  0.237621E+03  0.396675E+03  0.416411E+03  0.234312E+03  0.410793E+03  0.918190E+03  0.110384E+04  0.102100E+04  0.101807E+04  0.199424E+03  0.209838E+03  0.190275E+03
  0.499793E+00  0.000000E+00  0.732996E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.350047E+02  0.811051E+02  0.133068E+03  0.257217E+04  0.257230E+04  0.326915E+01  0.120078E+03  0.237615E+03  0.396678E+03  0.416417E+03  0.234306E+03  0.410799E+03  0.918198E+03  0.110384E+04  0.102101E+04  0.101806E+04  0.199438E+03  0.209824E+03  0.190276E+03
  0.499793E+00  0.000000E+00  0.733190E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.350696E+02  0.810369E+02  0.133122E+03  0.257217E+04  0.257230E+04  0.326787E+01  0.120078E+03  0.237616E+03  0.396677E+03  0.416416E+03  0.234308E+03  0.410798E+03  0.918196E+03  0.110384E+04  0.102101E+04  0.101806E+04  0.199434E+03  0.209827E+03  0.190275E+03
  0.499793E+00  0.000000E+00  0.731207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.343974E+02  0.817304E+02  0.132566E+03  0.257220E+04  0.257233E+04  0.328100E+01  0.120075E+03  0.237603E+03  0.396684E+03  0.416428E+03  0.234294E+03  0.410811E+03  0.918215E+03  0.110384E+04  0.102103E+04  0.101804E+04  0.199466E+03  0.209795E+03  0.190278E+03
  0.499793E+00  0.000000E+00  0.765756E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.443170E+02  0.684645E+02  0.141924E+03  0.257175E+04  0.257188E+04  0.306240E+01  0.120135E+03  0.237818E+03  0.396575E+03  0.416215E+03  0.234516E+03  0.410581E+03  0.917913E+03  0.110386E+04  0.102067E+04  0.101838E+04  0.198915E+03  0.210349E+03  0.190243E+03
  0.499793E+00  0.000000E+00  0.726261E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.326450E+02  0.834183E+02  0.131175E+03  0.257227E+04  0.257240E+04  0.331407E+01  0.120066E+03  0.237571E+03  0.396700E+03  0.416461E+03  0.234261E+03  0.410846E+03  0.918263E+03  0.110384E+04  0.102108E+04  0.101799E+04  0.199544E+03  0.209716E+03  0.190283E+03
  0.499793E+00  0.000000E+00  0.749354E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.400221E+02  0.750682E+02  0.137584E+03  0.257195E+04  0.257208E+04  0.316355E+01  0.120107E+03  0.237718E+03  0.396626E+03  0.416314E+03  0.234413E+03  0.410688E+03  0.918050E+03  0.110384E+04  0.102084E+04  0.101822E+04  0.199177E+03  0.210086E+03  0.190259E+03
  0.499793E+00  0.000000E+00  0.786780E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.490646E+02  0.591014E+02  0.147159E+03  0.257151E+04  0.257164E+04  0.293927E+01  0.120169E+03  0.237939E+03  0.396513E+03  0.416093E+03  0.234642E+03  0.410450E+03  0.917751E+03  0.110388E+04  0.102047E+04  0.101857E+04  0.198579E+03  0.210684E+03  0.190224E+03
  0.499793E+00  0.000000E+00  0.726475E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.327230E+02  0.833467E+02  0.131235E+03  0.257227E+04  0.257240E+04  0.331264E+01  0.120066E+03  0.237573E+03  0.396700E+03  0.416459E+03  0.234263E+03  0.410845E+03  0.918260E+03  0.110384E+04  0.102108E+04  0.101799E+04  0.199541E+03  0.209719E+03  0.190283E+03
  0.499793E+00  0.000000E+00  0.764414E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.439877E+02  0.690260E+02  0.141577E+03  0.257176E+04  0.257189E+04  0.307051E+01  0.120133E+03  0.237810E+03  0.396579E+03  0.416223E+03  0.234508E+03  0.410590E+03  0.917924E+03  0.110386E+04  0.102069E+04  0.101837E+04  0.198937E+03  0.210327E+03  0.190244E+03
  0.499793E+00  0.000000E+00  0.750448E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.403286E+02  0.746448E+02  0.137880E+03  0.257193E+04  0.257207E+04  0.315666E+01  0.120109E+03  0.237725E+03  0.396622E+03  0.416307E+03  0.234420E+03  0.410681E+03  0.918041E+03  0.110384E+04  0.102083E+04  0.101823E+04  0.199160E+03  0.210104E+03  0.190258E+03
  0.499793E+00  0.000000E+00  0.695674E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.174406E+02  0.919450E+02  0.123024E+03  0.257286E+04  0.257297E+04  0.352941E+01  0.120006E+03  0.237363E+03  0.396806E+03  0.416668E+03  0.234046E+03  0.411070E+03  0.918573E+03  0.110383E+04  0.102143E+04  0.101767E+04  0.200028E+03  0.209223E+03  0.190319E+03
  0.499793E+00  0.000000E+00  0.731270E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.344190E+02  0.817085E+02  0.132583E+03  0.257220E+04  0.257233E+04  0.328059E+01  0.120075E+03  0.237604E+03  0.396684E+03  0.416428E+03  0.234295E+03  0.410811E+03  0.918214E+03  0.110384E+04  0.102103E+04  0.101804E+04  0.199465E+03  0.209796E+03  0.190278E+03
  0.499793E+00  0.000000E+00  0.727877E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.332301E+02  0.828736E+02  0.131630E+03  0.257225E+04  0.257238E+04  0.330322E+01  0.120069E+03  0.237582E+03  0.396695E+03  0.416450E+03  0.234272E+03  0.410835E+03  0.918247E+03  0.110384E+04  0.102106E+04  0.101801E+04  0.199519E+03  0.209742E+03  0.190281E+03
  0.499793E+00  0.000000E+00  0.715657E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.284363E+02  0.868103E+02  0.128202E+03  0.257245E+04  0.257258E+04  0.338658E+01  0.120046E+03  0.237501E+03  0.396736E+03  0.416531E+03  0.234188E+03  0.410922E+03  0.918368E+03  0.110384E+04  0.102120E+04  0.101788E+04  0.199712E+03  0.209545E+03  0.190295E+03
  0.499793E+00  0.000000E+00  0.737590E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365052E+02  0.794669E+02  0.134351E+03  0.257211E+04  0.257224E+04  0.323900E+01  0.120086E+03  0.237644E+03  0.396663E+03  0.416388E+03  0.234337E+03  0.410767E+03  0.918155E+03  0.110384E+04  0.102096E+04  0.101811E+04  0.199365E+03  0.209898E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.709045E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.253907E+02  0.887293E+02  0.126392E+03  0.257261E+04  0.257272E+04  0.343293E+01  0.120033E+03  0.237456E+03  0.396759E+03  0.416576E+03  0.234142E+03  0.410970E+03  0.918438E+03  0.110384E+04  0.102127E+04  0.101781E+04  0.199817E+03  0.209439E+03  0.190302E+03
  0.499793E+00  0.000000E+00  0.766048E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.443881E+02  0.683420E+02  0.141999E+03  0.257175E+04  0.257187E+04  0.306065E+01  0.120136E+03  0.237819E+03  0.396574E+03  0.416213E+03  0.234518E+03  0.410579E+03  0.917911E+03  0.110386E+04  0.102067E+04  0.101838E+04  0.198911E+03  0.210353E+03  0.190243E+03
  0.499793E+00  0.000000E+00  0.729105E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.336665E+02  0.824551E+02  0.131975E+03  0.257223E+04  0.257236E+04  0.329500E+01  0.120071E+03  0.237590E+03  0.396691E+03  0.416442E+03  0.234280E+03  0.410826E+03  0.918235E+03  0.110384E+04  0.102105E+04  0.101802E+04  0.199499E+03  0.209762E+03  0.190280E+03
  0.499793E+00  0.000000E+00  0.796263E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.509903E+02  0.544559E+02  0.149399E+03  0.257141E+04  0.257153E+04  0.288599E+01  0.120184E+03  0.237992E+03  0.396486E+03  0.416040E+03  0.234697E+03  0.410393E+03  0.917682E+03  0.110390E+04  0.102038E+04  0.101866E+04  0.198426E+03  0.210835E+03  0.190216E+03
  0.499793E+00  0.000000E+00  0.754206E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.413578E+02  0.731722E+02  0.138889E+03  0.257189E+04  0.257202E+04  0.313315E+01  0.120116E+03  0.237748E+03  0.396610E+03  0.416284E+03  0.234444E+03  0.410656E+03  0.918008E+03  0.110385E+04  0.102079E+04  0.101827E+04  0.199100E+03  0.210164E+03  0.190254E+03
  0.499793E+00  0.000000E+00  0.765130E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.441637E+02  0.687272E+02  0.141762E+03  0.257176E+04  0.257189E+04  0.306618E+01  0.120134E+03  0.237814E+03  0.396577E+03  0.416218E+03  0.234512E+03  0.410585E+03  0.917918E+03  0.110386E+04  0.102068E+04  0.101837E+04  0.198925E+03  0.210339E+03  0.190244E+03
  0.499793E+00  0.000000E+00  0.777405E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470366E+02  0.634176E+02  0.144871E+03  0.257162E+04  0.257174E+04  0.299331E+01  0.120154E+03  0.237886E+03  0.396540E+03  0.416146E+03  0.234586E+03  0.410508E+03  0.917821E+03  0.110387E+04  0.102056E+04  0.101849E+04  0.198729E+03  0.210535E+03  0.190232E+03
  0.499793E+00  0.000000E+00  0.719184E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.299151E+02  0.857204E+02  0.129186E+03  0.257239E+04  0.257252E+04  0.336222E+01  0.120052E+03  0.237524E+03  0.396724E+03  0.416507E+03  0.234213E+03  0.410896E+03  0.918332E+03  0.110384E+04  0.102116E+04  0.101792E+04  0.199657E+03  0.209602E+03  0.190291E+03
