  0.492247E+00  0.000000E+00  0.686581E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.169062E+02  0.932221E+02  0.121031E+03  0.257300E+04  0.257311E+04  0.350346E+01  0.119957E+03  0.237225E+03  0.396496E+03  0.416590E+03  0.233980E+03  0.411150E+03  0.918663E+03  0.110383E+04  0.102154E+04  0.101757E+04  0.200170E+03  0.209077E+03  0.190329E+03
  0.487219E+00  0.000000E+00  0.682359E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.179864E+02  0.934510E+02  0.120327E+03  0.257305E+04  0.257316E+04  0.347220E+01  0.119929E+03  0.237147E+03  0.396285E+03  0.416527E+03  0.233950E+03  0.411191E+03  0.918705E+03  0.110382E+04  0.102159E+04  0.101752E+04  0.200236E+03  0.209010E+03  0.190333E+03
  0.488004E+00  0.000000E+00  0.688979E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216540E+02  0.928670E+02  0.121344E+03  0.257294E+04  0.257305E+04  0.343410E+01  0.119946E+03  0.237203E+03  0.396297E+03  0.416492E+03  0.233999E+03  0.411138E+03  0.918640E+03  0.110383E+04  0.102151E+04  0.101760E+04  0.200132E+03  0.209117E+03  0.190325E+03
  0.495936E+00  0.000000E+00  0.682300E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.810871E+01  0.936417E+02  0.120480E+03  0.257308E+04  0.257319E+04  0.358120E+01  0.119963E+03  0.237229E+03  0.396679E+03  0.416691E+03  0.233947E+03  0.411179E+03  0.918705E+03  0.110382E+04  0.102159E+04  0.101752E+04  0.200238E+03  0.209007E+03  0.190335E+03
  0.494899E+00  0.000000E+00  0.691542E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.183634E+02  0.926138E+02  0.121999E+03  0.257292E+04  0.257303E+04  0.349977E+01  0.119978E+03  0.237286E+03  0.396598E+03  0.416604E+03  0.234017E+03  0.411108E+03  0.918614E+03  0.110383E+04  0.102148E+04  0.101762E+04  0.200092E+03  0.209157E+03  0.190323E+03
  0.479582E+00  0.000000E+00  0.686963E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256449E+02  0.929430E+02  0.120823E+03  0.257295E+04  0.257305E+04  0.334638E+01  0.119909E+03  0.237109E+03  0.395929E+03  0.416351E+03  0.233986E+03  0.411165E+03  0.918660E+03  0.110383E+04  0.102154E+04  0.101758E+04  0.200164E+03  0.209086E+03  0.190326E+03
  0.499423E+00  0.000000E+00  0.686165E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.807824E+01  0.934012E+02  0.121120E+03  0.257303E+04  0.257314E+04  0.359575E+01  0.119985E+03  0.237291E+03  0.396824E+03  0.416729E+03  0.233975E+03  0.411143E+03  0.918667E+03  0.110382E+04  0.102155E+04  0.101756E+04  0.200177E+03  0.209069E+03  0.190331E+03
  0.501787E+00  0.000000E+00  0.687120E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.459057E+01  0.933389E+02  0.121336E+03  0.257302E+04  0.257314E+04  0.361812E+01  0.119996E+03  0.237320E+03  0.396929E+03  0.416768E+03  0.233982E+03  0.411132E+03  0.918657E+03  0.110382E+04  0.102153E+04  0.101757E+04  0.200162E+03  0.209084E+03  0.190330E+03
  0.502815E+00  0.000000E+00  0.694028E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.132126E+02  0.922965E+02  0.122744E+03  0.257290E+04  0.257301E+04  0.357878E+01  0.120015E+03  0.237380E+03  0.396951E+03  0.416739E+03  0.234033E+03  0.411078E+03  0.918589E+03  0.110383E+04  0.102145E+04  0.101765E+04  0.200054E+03  0.209195E+03  0.190321E+03
  0.504799E+00  0.000000E+00  0.698430E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152816E+02  0.914185E+02  0.123835E+03  0.257282E+04  0.257294E+04  0.357034E+01  0.120032E+03  0.237431E+03  0.397026E+03  0.416746E+03  0.234065E+03  0.411041E+03  0.918545E+03  0.110383E+04  0.102140E+04  0.101770E+04  0.199985E+03  0.209266E+03  0.190316E+03
  0.507469E+00  0.000000E+00  0.698440E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125531E+02  0.914394E+02  0.123928E+03  0.257283E+04  0.257295E+04  0.360309E+01  0.120042E+03  0.237457E+03  0.397149E+03  0.416799E+03  0.234064E+03  0.411037E+03  0.918544E+03  0.110383E+04  0.102140E+04  0.101770E+04  0.199985E+03  0.209266E+03  0.190317E+03
  0.510509E+00  0.000000E+00  0.703498E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143227E+02  0.902351E+02  0.125338E+03  0.257273E+04  0.257285E+04  0.360240E+01  0.120065E+03  0.237522E+03  0.397272E+03  0.416824E+03  0.234100E+03  0.410995E+03  0.918492E+03  0.110383E+04  0.102134E+04  0.101775E+04  0.199905E+03  0.209347E+03  0.190311E+03
  0.516435E+00  0.000000E+00  0.711577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.159136E+02  0.879578E+02  0.127832E+03  0.257258E+04  0.257272E+04  0.361393E+01  0.120105E+03  0.237637E+03  0.397519E+03  0.416889E+03  0.234155E+03  0.410927E+03  0.918409E+03  0.110383E+04  0.102124E+04  0.101783E+04  0.199778E+03  0.209476E+03  0.190303E+03
  0.520671E+00  0.000000E+00  0.715203E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152448E+02  0.868022E+02  0.129086E+03  0.257253E+04  0.257267E+04  0.363797E+01  0.120129E+03  0.237704E+03  0.397704E+03  0.416951E+03  0.234180E+03  0.410894E+03  0.918373E+03  0.110383E+04  0.102120E+04  0.101787E+04  0.199721E+03  0.209533E+03  0.190299E+03
  0.523189E+00  0.000000E+00  0.716145E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.137146E+02  0.864768E+02  0.129490E+03  0.257252E+04  0.257266E+04  0.366134E+01  0.120142E+03  0.237736E+03  0.397820E+03  0.416996E+03  0.234186E+03  0.410883E+03  0.918363E+03  0.110383E+04  0.102119E+04  0.101788E+04  0.199706E+03  0.209548E+03  0.190299E+03
  0.522523E+00  0.000000E+00  0.719857E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.174801E+02  0.852497E+02  0.130556E+03  0.257245E+04  0.257259E+04  0.362525E+01  0.120146E+03  0.237754E+03  0.397775E+03  0.416959E+03  0.234211E+03  0.410858E+03  0.918326E+03  0.110383E+04  0.102115E+04  0.101792E+04  0.199647E+03  0.209608E+03  0.190294E+03
  0.519499E+00  0.000000E+00  0.705561E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228487E+01  0.897048E+02  0.126262E+03  0.257271E+04  0.257284E+04  0.369728E+01  0.120106E+03  0.237626E+03  0.397685E+03  0.416990E+03  0.234112E+03  0.410966E+03  0.918470E+03  0.110383E+04  0.102131E+04  0.101777E+04  0.199873E+03  0.209378E+03  0.190310E+03
  0.519363E+00  0.000000E+00  0.722859E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216746E+02  0.842672E+02  0.131274E+03  0.257238E+04  0.257253E+04  0.356524E+01  0.120139E+03  0.237742E+03  0.397615E+03  0.416875E+03  0.234233E+03  0.410841E+03  0.918297E+03  0.110383E+04  0.102112E+04  0.101795E+04  0.199599E+03  0.209657E+03  0.190290E+03
  0.524430E+00  0.000000E+00  0.714214E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100730E+02  0.870921E+02  0.128981E+03  0.257256E+04  0.257270E+04  0.369120E+01  0.120143E+03  0.237735E+03  0.397886E+03  0.417034E+03  0.234172E+03  0.410895E+03  0.918383E+03  0.110382E+04  0.102121E+04  0.101786E+04  0.199737E+03  0.209516E+03  0.190301E+03
  0.520388E+00  0.000000E+00  0.708176E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.714849E+01  0.889598E+02  0.127038E+03  0.257266E+04  0.257280E+04  0.368809E+01  0.120115E+03  0.237653E+03  0.397717E+03  0.416991E+03  0.234130E+03  0.410946E+03  0.918444E+03  0.110383E+04  0.102128E+04  0.101780E+04  0.199832E+03  0.209420E+03  0.190307E+03
  0.513929E+00  0.000000E+00  0.712396E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185498E+02  0.877201E+02  0.127949E+03  0.257256E+04  0.257269E+04  0.357754E+01  0.120096E+03  0.237617E+03  0.397398E+03  0.416833E+03  0.234162E+03  0.410924E+03  0.918401E+03  0.110383E+04  0.102124E+04  0.101784E+04  0.199765E+03  0.209489E+03  0.190301E+03
  0.525477E+00  0.000000E+00  0.712786E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.576341E+01  0.875404E+02  0.128610E+03  0.257259E+04  0.257273E+04  0.371503E+01  0.120145E+03  0.237736E+03  0.397941E+03  0.417065E+03  0.234161E+03  0.410904E+03  0.918397E+03  0.110382E+04  0.102123E+04  0.101784E+04  0.199759E+03  0.209493E+03  0.190303E+03
  0.527887E+00  0.000000E+00  0.716207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.770452E+01  0.864154E+02  0.129747E+03  0.257253E+04  0.257268E+04  0.371805E+01  0.120161E+03  0.237784E+03  0.398043E+03  0.417093E+03  0.234185E+03  0.410876E+03  0.918363E+03  0.110382E+04  0.102119E+04  0.101788E+04  0.199705E+03  0.209548E+03  0.190300E+03
  0.522479E+00  0.000000E+00  0.724950E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.210016E+02  0.834892E+02  0.132067E+03  0.257236E+04  0.257251E+04  0.358678E+01  0.120155E+03  0.237788E+03  0.397754E+03  0.416926E+03  0.234246E+03  0.410822E+03  0.918277E+03  0.110383E+04  0.102109E+04  0.101797E+04  0.199567E+03  0.209690E+03  0.190289E+03
  0.515962E+00  0.000000E+00  0.724558E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245787E+02  0.837332E+02  0.131584E+03  0.257235E+04  0.257249E+04  0.351273E+01  0.120128E+03  0.237719E+03  0.397450E+03  0.416795E+03  0.234245E+03  0.410834E+03  0.918280E+03  0.110383E+04  0.102110E+04  0.101797E+04  0.199572E+03  0.209685E+03  0.190288E+03
  0.520362E+00  0.000000E+00  0.719129E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185763E+02  0.855194E+02  0.130226E+03  0.257245E+04  0.257260E+04  0.360477E+01  0.120136E+03  0.237727E+03  0.397675E+03  0.416919E+03  0.234207E+03  0.410866E+03  0.918334E+03  0.110383E+04  0.102116E+04  0.101791E+04  0.199659E+03  0.209596E+03  0.190295E+03
  0.513626E+00  0.000000E+00  0.730670E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.286257E+02  0.816211E+02  0.133231E+03  0.257224E+04  0.257238E+04  0.344201E+01  0.120130E+03  0.237736E+03  0.397319E+03  0.416709E+03  0.234287E+03  0.410795E+03  0.918221E+03  0.110383E+04  0.102103E+04  0.101803E+04  0.199475E+03  0.209784E+03  0.190281E+03
  0.520087E+00  0.000000E+00  0.713376E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.141340E+02  0.873855E+02  0.128524E+03  0.257256E+04  0.257270E+04  0.364469E+01  0.120123E+03  0.237686E+03  0.397684E+03  0.416951E+03  0.234167E+03  0.410908E+03  0.918391E+03  0.110383E+04  0.102122E+04  0.101785E+04  0.199750E+03  0.209504E+03  0.190301E+03
  0.508940E+00  0.000000E+00  0.705782E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175884E+02  0.896273E+02  0.125889E+03  0.257268E+04  0.257280E+04  0.356624E+01  0.120063E+03  0.237523E+03  0.397190E+03  0.416777E+03  0.234116E+03  0.410980E+03  0.918469E+03  0.110383E+04  0.102131E+04  0.101777E+04  0.199869E+03  0.209384E+03  0.190308E+03
  0.505074E+00  0.000000E+00  0.695232E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.118869E+02  0.920928E+02  0.123085E+03  0.257288E+04  0.257300E+04  0.359767E+01  0.120026E+03  0.237411E+03  0.397050E+03  0.416774E+03  0.234041E+03  0.411065E+03  0.918577E+03  0.110383E+04  0.102144E+04  0.101766E+04  0.200035E+03  0.209214E+03  0.190320E+03
  0.505448E+00  0.000000E+00  0.696271E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125715E+02  0.918869E+02  0.123338E+03  0.257286E+04  0.257298E+04  0.359448E+01  0.120030E+03  0.237422E+03  0.397064E+03  0.416774E+03  0.234049E+03  0.411057E+03  0.918566E+03  0.110383E+04  0.102142E+04  0.101767E+04  0.200019E+03  0.209231E+03  0.190319E+03
  0.507572E+00  0.000000E+00  0.695086E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.807418E+01  0.921506E+02  0.123128E+03  0.257289E+04  0.257301E+04  0.362975E+01  0.120036E+03  0.237434E+03  0.397166E+03  0.416824E+03  0.234039E+03  0.411063E+03  0.918578E+03  0.110383E+04  0.102144E+04  0.101766E+04  0.200037E+03  0.209211E+03  0.190321E+03
